timestamp,open,close,high,low,volume
2023-01-14 21:15:00,20927.92,20910.32,20929.31,20906.01,99.8364
2023-01-14 21:14:00,20920.6,20927.46,20928.8,20910.0,96.00964
2023-01-14 21:13:00,20908.12,20920.6,20930.0,20907.1,172.84543
2023-01-14 21:12:00,20929.76,20907.02,20932.83,20903.22,150.19369
2023-01-14 21:11:00,20898.9,20929.76,20947.84,20895.82,295.97969
2023-01-14 21:10:00,20893.2,20898.9,20913.08,20888.0,161.5054
2023-01-14 21:09:00,20894.1,20891.66,20908.75,20890.0,91.94496
2023-01-14 21:08:00,20891.43,20894.1,20904.68,20889.55,104.67781
2023-01-14 21:07:00,20911.06,20890.85,20911.06,20886.84,196.06623
2023-01-14 21:06:00,20866.37,20911.12,20927.83,20859.64,481.11856
2023-01-14 21:05:00,20843.72,20866.37,20870.53,20828.28,179.98974
2023-01-14 21:04:00,20865.61,20844.88,20867.27,20827.31,309.61303
2023-01-14 21:03:00,20873.41,20864.59,20875.87,20863.02,126.67576
2023-01-14 21:02:00,20882.4,20874.46,20884.02,20872.97,64.88027
2023-01-14 21:01:00,20887.33,20881.24,20889.78,20875.34,122.27002
2023-01-14 21:00:00,20876.31,20887.33,20898.0,20872.22,192.84874
2023-01-14 20:59:00,20887.37,20877.47,20889.01,20871.43,106.35952
2023-01-14 20:58:00,20882.64,20887.37,20899.4,20877.5,223.14101
2023-01-14 20:57:00,20845.87,20882.64,20896.82,20843.45,484.6901
2023-01-14 20:56:00,20840.78,20845.87,20851.35,20840.37,73.03937
2023-01-14 20:55:00,20837.58,20840.78,20847.0,20836.46,69.06032
2023-01-14 20:54:00,20827.95,20838.5,20845.65,20827.23,100.72452
2023-01-14 20:53:00,20830.08,20827.95,20832.74,20820.04,75.95218
2023-01-14 20:52:00,20829.0,20830.08,20832.76,20827.08,32.77057
2023-01-14 20:51:00,20833.35,20828.2,20843.85,20828.13,77.737
2023-01-14 20:50:00,20838.68,20833.35,20839.68,20825.49,53.36867
2023-01-14 20:49:00,20842.94,20838.68,20844.51,20832.02,61.11697
2023-01-14 20:48:00,20832.47,20842.94,20846.01,20827.33,94.84379
2023-01-14 20:47:00,20835.63,20832.04,20836.69,20821.0,118.67896
2023-01-14 20:46:00,20854.31,20835.34,20857.14,20833.44,99.41238
2023-01-14 20:45:00,20842.18,20854.31,20859.5,20829.95,167.92414
2023-01-14 20:44:00,20842.47,20842.77,20844.72,20838.75,43.36646
2023-01-14 20:43:00,20850.95,20842.23,20852.29,20835.63,84.53007
2023-01-14 20:42:00,20840.03,20852.29,20853.14,20834.48,163.37341
2023-01-14 20:41:00,20827.41,20840.03,20844.72,20826.29,90.21535
2023-01-14 20:40:00,20837.58,20828.12,20841.11,20826.57,78.66192
2023-01-14 20:39:00,20829.85,20835.98,20848.51,20822.32,165.96594
2023-01-14 20:38:00,20829.27,20828.66,20836.74,20823.16,124.79995
2023-01-14 20:37:00,20834.66,20830.43,20839.26,20828.0,88.64793
2023-01-14 20:36:00,20826.48,20836.32,20837.19,20825.88,118.40228
2023-01-14 20:35:00,20817.67,20826.48,20827.23,20814.06,75.01528
2023-01-14 20:34:00,20819.03,20817.67,20819.95,20807.8,72.72863
2023-01-14 20:33:00,20805.82,20819.95,20820.0,20803.74,71.51153
2023-01-14 20:32:00,20803.97,20805.82,20812.92,20803.88,68.1543
2023-01-14 20:31:00,20799.03,20803.91,20807.59,20793.88,62.32562
2023-01-14 20:30:00,20807.99,20799.03,20814.14,20797.87,86.41876
2023-01-14 20:29:00,20807.27,20807.99,20809.47,20797.71,38.21043
2023-01-14 20:28:00,20807.9,20807.27,20812.87,20795.01,100.176
2023-01-14 20:27:00,20812.57,20807.8,20819.0,20805.23,65.32666
2023-01-14 20:26:00,20802.32,20812.57,20815.17,20802.32,64.71502
2023-01-14 20:25:00,20795.85,20802.32,20811.62,20794.59,80.92372
2023-01-14 20:24:00,20795.78,20794.77,20797.54,20791.84,32.48744
2023-01-14 20:23:00,20799.48,20795.22,20810.17,20793.42,99.93352
2023-01-14 20:22:00,20790.78,20799.48,20801.29,20789.5,111.04799
2023-01-14 20:21:00,20796.68,20790.78,20799.0,20786.46,61.72546
2023-01-14 20:20:00,20808.14,20796.68,20811.53,20794.04,80.8169
2023-01-14 20:19:00,20802.52,20809.35,20816.01,20800.84,118.44438
2023-01-14 20:18:00,20789.92,20803.98,20816.18,20789.46,219.66015
2023-01-14 20:17:00,20771.25,20791.23,20795.71,20767.63,103.60369
2023-01-14 20:16:00,20767.11,20771.25,20771.81,20763.16,52.8401
2023-01-14 20:15:00,20776.07,20766.17,20778.79,20765.76,67.95207
2023-01-14 20:14:00,20775.47,20776.06,20780.65,20771.0,47.28374
2023-01-14 20:13:00,20775.43,20774.18,20783.68,20770.03,74.31506
2023-01-14 20:12:00,20764.24,20776.55,20776.86,20758.0,118.83307
2023-01-14 20:11:00,20775.07,20765.0,20780.67,20762.77,101.72983
2023-01-14 20:10:00,20779.75,20775.92,20781.69,20773.43,38.29359
2023-01-14 20:09:00,20776.45,20780.78,20780.94,20773.77,62.13265
2023-01-14 20:08:00,20782.0,20775.65,20788.01,20772.01,109.53058
2023-01-14 20:07:00,20795.69,20782.91,20798.37,20775.91,82.60673
2023-01-14 20:06:00,20787.14,20796.65,20799.99,20786.63,113.91126
2023-01-14 20:05:00,20777.46,20788.37,20790.0,20768.0,175.04917
2023-01-14 20:04:00,20778.1,20777.46,20782.17,20772.41,79.23666
2023-01-14 20:03:00,20778.51,20776.98,20788.31,20770.0,108.47243
2023-01-14 20:02:00,20780.21,20778.51,20788.34,20768.3,136.41366
2023-01-14 20:01:00,20796.11,20779.6,20801.19,20778.25,128.64965
2023-01-14 20:00:00,20783.68,20796.11,20798.4,20779.94,102.52488
2023-01-14 19:59:00,20793.15,20783.68,20803.43,20782.76,85.54441
2023-01-14 19:58:00,20787.62,20793.15,20801.55,20785.04,104.24364
2023-01-14 19:57:00,20788.44,20788.84,20795.31,20776.05,129.98885
2023-01-14 19:56:00,20792.08,20789.36,20792.93,20776.14,157.53374
2023-01-14 19:55:00,20771.96,20792.08,20801.82,20771.14,248.44214
2023-01-14 19:54:00,20745.6,20771.96,20774.85,20745.07,238.65657
2023-01-14 19:53:00,20777.18,20745.6,20781.2,20724.19,689.35915
2023-01-14 19:52:00,20825.21,20777.18,20826.46,20771.73,326.57149
2023-01-14 19:51:00,20838.96,20823.95,20847.54,20819.59,162.08189
2023-01-14 19:50:00,20840.01,20837.45,20853.68,20835.38,151.5796
2023-01-14 19:49:00,20816.22,20840.01,20861.28,20813.41,411.62851
2023-01-14 19:48:00,20808.82,20816.22,20816.22,20799.19,111.74109
2023-01-14 19:47:00,20811.15,20808.0,20817.04,20807.15,66.07051
2023-01-14 19:46:00,20817.1,20811.15,20818.09,20809.49,57.48388
2023-01-14 19:45:00,20819.82,20817.99,20828.99,20816.46,107.50584
2023-01-14 19:44:00,20814.51,20819.09,20826.1,20813.54,84.00307
2023-01-14 19:43:00,20805.51,20814.51,20815.79,20801.16,57.29147
2023-01-14 19:42:00,20804.98,20805.51,20810.0,20799.5,51.23616
2023-01-14 19:41:00,20810.43,20804.98,20812.18,20799.01,90.18268
2023-01-14 19:40:00,20795.45,20809.16,20817.39,20793.97,112.79659
2023-01-14 19:39:00,20795.85,20795.02,20796.26,20785.0,85.77836
2023-01-14 19:38:00,20797.48,20795.26,20799.68,20790.32,63.14139
2023-01-14 19:37:00,20797.37,20797.48,20802.47,20796.1,35.8133
2023-01-14 19:36:00,20806.81,20797.37,20809.88,20796.01,93.30136
2023-01-14 19:35:00,20799.59,20806.81,20806.96,20795.79,51.94328
2023-01-14 19:34:00,20806.43,20799.59,20806.9,20795.62,61.75
2023-01-14 19:33:00,20799.31,20806.43,20812.32,20798.38,67.61059
2023-01-14 19:32:00,20803.79,20800.67,20805.97,20795.37,68.5665
2023-01-14 19:31:00,20801.12,20803.79,20812.6,20800.67,83.18148
2023-01-14 19:30:00,20813.51,20802.5,20820.0,20801.08,101.96819
2023-01-14 19:29:00,20814.0,20814.36,20820.0,20806.01,98.02845
2023-01-14 19:28:00,20804.53,20814.0,20817.41,20804.53,74.0931
2023-01-14 19:27:00,20813.11,20806.99,20818.73,20803.06,112.20803
2023-01-14 19:26:00,20807.4,20813.11,20820.0,20804.0,97.65418
2023-01-14 19:25:00,20809.37,20807.4,20811.95,20797.0,112.61808
2023-01-14 19:24:00,20787.55,20809.37,20816.97,20784.46,177.55671
2023-01-14 19:23:00,20782.72,20786.53,20805.48,20781.67,130.73988
2023-01-14 19:22:00,20802.82,20784.89,20803.26,20782.72,192.38579
2023-01-14 19:21:00,20815.4,20801.63,20820.13,20791.48,184.82693
2023-01-14 19:20:00,20783.83,20817.05,20834.12,20782.47,415.24599
2023-01-14 19:19:00,20783.53,20783.83,20797.58,20778.82,140.00813
2023-01-14 19:18:00,20805.74,20783.52,20807.14,20781.88,203.8696
2023-01-14 19:17:00,20764.46,20804.0,20830.01,20763.48,580.82596
2023-01-14 19:16:00,20754.0,20764.47,20767.57,20750.63,108.97916
2023-01-14 19:15:00,20751.47,20754.0,20758.59,20746.67,82.34311
2023-01-14 19:14:00,20750.74,20752.52,20753.43,20745.98,41.51724
2023-01-14 19:13:00,20751.0,20749.5,20755.64,20746.93,62.76381
2023-01-14 19:12:00,20738.53,20751.0,20755.72,20738.32,96.57776
2023-01-14 19:11:00,20738.8,20738.43,20749.4,20733.4,126.62157
2023-01-14 19:10:00,20745.97,20737.78,20746.29,20717.41,233.82717
2023-01-14 19:09:00,20749.67,20745.97,20755.0,20743.01,116.25996
2023-01-14 19:08:00,20753.5,20750.55,20754.86,20748.0,52.1228
2023-01-14 19:07:00,20753.65,20754.86,20757.15,20746.79,80.66361
2023-01-14 19:06:00,20753.24,20753.65,20760.0,20751.77,52.43114
2023-01-14 19:05:00,20752.76,20753.09,20758.64,20750.01,53.98194
2023-01-14 19:04:00,20749.98,20752.76,20761.86,20746.7,79.00492
2023-01-14 19:03:00,20759.84,20749.98,20760.75,20746.88,79.05835
2023-01-14 19:02:00,20752.18,20759.85,20763.76,20748.91,65.3461
2023-01-14 19:01:00,20762.47,20752.18,20764.7,20748.0,69.18399
2023-01-14 19:00:00,20757.99,20762.47,20765.56,20750.01,132.83043
2023-01-14 18:59:00,20747.92,20757.99,20766.51,20747.12,85.05743
2023-01-14 18:58:00,20739.66,20747.16,20752.84,20738.52,89.23365
2023-01-14 18:57:00,20749.35,20740.66,20750.6,20735.08,85.14909
2023-01-14 18:56:00,20738.92,20749.35,20754.24,20737.73,77.09574
2023-01-14 18:55:00,20752.36,20739.63,20753.81,20736.77,62.26899
2023-01-14 18:54:00,20742.46,20753.78,20753.8,20740.19,55.37527
2023-01-14 18:53:00,20744.83,20743.56,20746.84,20739.77,43.1743
2023-01-14 18:52:00,20743.21,20744.95,20749.47,20735.08,67.99487
2023-01-14 18:51:00,20752.73,20743.71,20754.29,20740.78,52.72133
2023-01-14 18:50:00,20742.31,20752.63,20755.69,20739.72,86.94765
2023-01-14 18:49:00,20750.39,20743.06,20751.04,20735.08,65.732
2023-01-14 18:48:00,20754.77,20748.84,20754.79,20737.62,98.08823
2023-01-14 18:47:00,20767.94,20754.77,20768.48,20746.3,108.11166
2023-01-14 18:46:00,20768.27,20767.0,20778.28,20765.98,103.70539
2023-01-14 18:45:00,20749.17,20767.44,20774.73,20740.53,195.65448
2023-01-14 18:44:00,20740.53,20748.06,20759.39,20737.92,106.34379
2023-01-14 18:43:00,20733.3,20740.53,20741.98,20728.09,84.42624
2023-01-14 18:42:00,20735.32,20733.3,20740.17,20728.14,178.1267
2023-01-14 18:41:00,20748.87,20735.0,20753.21,20735.0,146.32851
2023-01-14 18:40:00,20738.47,20749.44,20750.0,20735.17,98.1305
2023-01-14 18:39:00,20737.25,20739.71,20741.76,20735.0,59.91521
2023-01-14 18:38:00,20726.93,20737.25,20746.47,20725.35,199.71483
2023-01-14 18:37:00,20717.83,20726.93,20737.58,20709.23,137.73179
2023-01-14 18:36:00,20726.94,20716.57,20729.2,20703.01,153.26657
2023-01-14 18:35:00,20731.49,20726.94,20744.37,20721.69,217.51392
2023-01-14 18:34:00,20700.84,20731.49,20732.77,20698.28,224.43108
2023-01-14 18:33:00,20690.66,20700.85,20701.79,20688.51,101.32149
2023-01-14 18:32:00,20681.05,20690.66,20696.5,20679.49,104.01081
2023-01-14 18:31:00,20666.61,20682.77,20688.17,20660.27,148.76632
2023-01-14 18:30:00,20682.25,20666.73,20700.27,20664.27,251.72481
2023-01-14 18:29:00,20687.18,20682.4,20693.47,20669.63,126.1515
2023-01-14 18:28:00,20682.69,20685.86,20694.99,20666.17,181.90197
2023-01-14 18:27:00,20703.41,20681.35,20704.7,20660.0,370.17749
2023-01-14 18:26:00,20711.61,20704.79,20715.18,20689.72,225.4659
2023-01-14 18:25:00,20717.0,20711.6,20720.0,20710.18,58.71126
2023-01-14 18:24:00,20705.59,20717.0,20719.5,20701.7,92.5524
2023-01-14 18:23:00,20716.7,20705.59,20719.92,20702.33,94.47486
2023-01-14 18:22:00,20711.54,20715.85,20717.59,20697.76,144.61193
2023-01-14 18:21:00,20719.68,20710.02,20731.38,20693.34,341.61303
2023-01-14 18:20:00,20738.84,20719.68,20741.33,20717.56,109.55547
2023-01-14 18:19:00,20733.47,20738.84,20744.24,20733.42,91.72721
2023-01-14 18:18:00,20737.75,20733.47,20746.89,20730.0,107.53145
2023-01-14 18:17:00,20725.55,20738.61,20738.62,20710.97,164.95481
2023-01-14 18:16:00,20722.32,20727.02,20734.09,20717.53,96.2398
2023-01-14 18:15:00,20709.91,20721.21,20731.21,20702.74,168.698
2023-01-14 18:14:00,20733.21,20709.91,20736.66,20705.0,148.10746
2023-01-14 18:13:00,20711.13,20734.56,20743.63,20705.94,151.45633
2023-01-14 18:12:00,20727.83,20709.73,20732.0,20702.11,194.55983
2023-01-14 18:11:00,20739.67,20727.83,20740.75,20723.23,154.64022
2023-01-14 18:10:00,20725.73,20739.67,20750.02,20720.5,185.08724
2023-01-14 18:09:00,20702.3,20724.36,20731.8,20694.73,229.3463
2023-01-14 18:08:00,20743.01,20702.3,20750.68,20685.89,603.82661
2023-01-14 18:07:00,20790.69,20744.54,20797.52,20739.62,292.27005
2023-01-14 18:06:00,20785.3,20789.59,20800.0,20778.55,221.27142
2023-01-14 18:05:00,20771.83,20785.3,20792.17,20770.2,150.03089
2023-01-14 18:04:00,20775.0,20771.0,20783.45,20770.0,70.07987
2023-01-14 18:03:00,20774.95,20775.0,20787.76,20769.18,108.93825
2023-01-14 18:02:00,20778.06,20774.95,20787.04,20763.01,92.47036
2023-01-14 18:01:00,20778.16,20778.06,20793.04,20772.76,167.40682
2023-01-14 18:00:00,20755.78,20779.18,20780.25,20727.25,280.47999
2023-01-14 17:59:00,20773.07,20755.78,20781.19,20741.72,230.30183
2023-01-14 17:58:00,20765.92,20771.38,20777.41,20725.32,371.41649
2023-01-14 17:57:00,20793.15,20766.53,20794.8,20753.31,239.36151
2023-01-14 17:56:00,20784.32,20793.15,20808.8,20784.32,156.10621
2023-01-14 17:55:00,20775.7,20784.96,20792.57,20768.31,162.84737
2023-01-14 17:54:00,20779.16,20775.7,20790.54,20763.59,329.76925
2023-01-14 17:53:00,20812.57,20777.94,20815.28,20757.46,529.64412
2023-01-14 17:52:00,20841.4,20811.48,20842.55,20798.12,563.34474
2023-01-14 17:51:00,20851.07,20841.4,20859.99,20840.0,216.19867
2023-01-14 17:50:00,20851.2,20852.34,20856.16,20841.78,254.68624
2023-01-14 17:49:00,20855.21,20852.51,20859.23,20850.0,150.2773
2023-01-14 17:48:00,20867.7,20856.59,20872.22,20850.5,133.91977
2023-01-14 17:47:00,20874.52,20867.7,20876.14,20867.22,51.01055
2023-01-14 17:46:00,20858.54,20873.23,20878.39,20858.37,137.5924
2023-01-14 17:45:00,20847.39,20858.54,20863.13,20846.98,107.41055
2023-01-14 17:44:00,20859.9,20847.39,20861.08,20834.41,182.67922
2023-01-14 17:43:00,20866.69,20859.9,20866.72,20855.29,116.3183
2023-01-14 17:42:00,20869.75,20866.69,20871.31,20861.0,125.0502
2023-01-14 17:41:00,20876.57,20871.01,20877.62,20865.0,137.92525
2023-01-14 17:40:00,20886.64,20876.57,20888.49,20872.0,111.84285
2023-01-14 17:39:00,20855.84,20886.64,20892.46,20855.19,183.93418
2023-01-14 17:38:00,20871.85,20855.84,20873.62,20855.84,134.38868
2023-01-14 17:37:00,20874.68,20872.18,20894.47,20871.05,178.26656
2023-01-14 17:36:00,20868.85,20874.68,20893.14,20868.14,302.99399
2023-01-14 17:35:00,20875.92,20868.84,20880.0,20866.88,118.58408
2023-01-14 17:34:00,20881.21,20874.27,20888.39,20872.46,139.05919
2023-01-14 17:33:00,20871.38,20882.21,20882.22,20856.23,182.89594
2023-01-14 17:32:00,20873.97,20871.38,20890.0,20870.01,181.1086
2023-01-14 17:31:00,20863.61,20876.04,20876.48,20845.6,198.1912
2023-01-14 17:30:00,20856.2,20863.61,20874.0,20853.61,116.85675
2023-01-14 17:29:00,20872.13,20856.2,20881.84,20851.33,172.69016
2023-01-14 17:28:00,20861.89,20872.89,20880.0,20861.34,190.82454
2023-01-14 17:27:00,20849.82,20861.39,20865.8,20849.34,175.35163
2023-01-14 17:26:00,20830.98,20850.96,20851.35,20827.5,155.53628
2023-01-14 17:25:00,20842.98,20830.34,20846.04,20827.58,136.83355
2023-01-14 17:24:00,20828.74,20842.98,20855.33,20827.11,172.74914
2023-01-14 17:23:00,20849.27,20828.75,20849.49,20819.0,308.58304
2023-01-14 17:22:00,20886.72,20847.52,20887.03,20846.0,297.56632
2023-01-14 17:21:00,20831.62,20886.72,20911.23,20828.58,706.01498
2023-01-14 17:20:00,20814.83,20831.62,20839.94,20814.28,121.45303
2023-01-14 17:19:00,20823.95,20814.83,20833.8,20813.03,146.24371
2023-01-14 17:18:00,20835.02,20825.12,20839.36,20823.38,85.31087
2023-01-14 17:17:00,20848.25,20835.02,20854.87,20833.24,155.73642
2023-01-14 17:16:00,20845.64,20848.93,20859.68,20842.07,226.09313
2023-01-14 17:15:00,20841.3,20847.32,20853.92,20832.89,198.31884
2023-01-14 17:14:00,20823.51,20840.57,20844.44,20822.31,114.71858
2023-01-14 17:13:00,20832.48,20823.51,20834.96,20823.13,104.17091
2023-01-14 17:12:00,20829.32,20831.36,20832.83,20819.13,111.08383
2023-01-14 17:11:00,20831.29,20829.32,20837.0,20822.91,150.85511
2023-01-14 17:10:00,20814.69,20831.29,20832.53,20808.26,171.19322
2023-01-14 17:09:00,20820.03,20815.96,20821.98,20805.48,123.80256
2023-01-14 17:08:00,20804.52,20820.49,20826.7,20803.02,181.10923
2023-01-14 17:07:00,20801.91,20804.62,20806.55,20796.28,103.33336
2023-01-14 17:06:00,20797.75,20800.52,20807.91,20797.39,56.39901
2023-01-14 17:05:00,20793.0,20798.83,20802.71,20791.0,114.29613
2023-01-14 17:04:00,20803.32,20793.0,20803.32,20790.0,111.17523
2023-01-14 17:03:00,20799.49,20803.32,20803.32,20792.55,63.15185
2023-01-14 17:02:00,20805.0,20799.49,20806.04,20789.03,140.82231
2023-01-14 17:01:00,20812.56,20806.02,20816.96,20805.0,87.86764
2023-01-14 17:00:00,20809.94,20811.68,20815.49,20800.94,128.12768
2023-01-14 16:59:00,20796.54,20810.66,20810.95,20794.82,139.7889
2023-01-14 16:58:00,20802.56,20796.54,20804.99,20789.28,113.93688
2023-01-14 16:57:00,20791.96,20802.56,20804.31,20786.94,98.46621
2023-01-14 16:56:00,20801.81,20791.96,20802.09,20787.96,80.20468
2023-01-14 16:55:00,20798.69,20801.81,20806.94,20797.2,92.72017
2023-01-14 16:54:00,20797.51,20799.37,20799.96,20787.6,99.94743
2023-01-14 16:53:00,20784.24,20797.51,20806.78,20780.0,169.2533
2023-01-14 16:52:00,20761.73,20783.0,20788.14,20758.55,207.38375
2023-01-14 16:51:00,20768.54,20760.25,20774.0,20757.55,159.53455
2023-01-14 16:50:00,20774.73,20768.55,20781.25,20754.17,344.2945
2023-01-14 16:49:00,20788.96,20774.73,20788.96,20766.51,332.31442
2023-01-14 16:48:00,20783.99,20788.97,20789.93,20775.87,231.28255
2023-01-14 16:47:00,20792.51,20783.99,20794.33,20772.0,198.85707
2023-01-14 16:46:00,20792.5,20791.06,20803.0,20790.42,155.85469
2023-01-14 16:45:00,20797.73,20792.52,20814.63,20792.52,180.08885
2023-01-14 16:44:00,20806.94,20797.31,20809.12,20788.3,143.21244
2023-01-14 16:43:00,20805.05,20806.09,20815.61,20800.7,117.22998
2023-01-14 16:42:00,20798.08,20805.05,20805.74,20781.5,245.02276
2023-01-14 16:41:00,20792.28,20797.56,20800.0,20776.12,246.45148
2023-01-14 16:40:00,20809.09,20794.35,20811.18,20788.0,152.93512
2023-01-14 16:39:00,20805.31,20809.09,20812.06,20797.04,162.69172
2023-01-14 16:38:00,20829.97,20805.31,20830.94,20802.34,161.47475
2023-01-14 16:37:00,20812.78,20830.94,20832.3,20811.18,136.43433
2023-01-14 16:36:00,20818.07,20812.78,20818.11,20803.71,90.02539
2023-01-14 16:35:00,20832.33,20818.07,20833.8,20807.37,188.77684
2023-01-14 16:34:00,20838.11,20833.8,20844.19,20822.06,159.58225
2023-01-14 16:33:00,20822.16,20836.36,20848.37,20819.22,202.48473
2023-01-14 16:32:00,20815.51,20822.16,20837.24,20815.19,158.94266
2023-01-14 16:31:00,20807.29,20816.72,20819.88,20804.72,151.19326
2023-01-14 16:30:00,20822.62,20807.29,20828.12,20798.75,222.77445
2023-01-14 16:29:00,20793.44,20823.62,20823.67,20790.21,134.38561
2023-01-14 16:28:00,20806.46,20793.44,20814.99,20791.39,180.48529
2023-01-14 16:27:00,20825.0,20806.46,20827.99,20805.0,187.36222
2023-01-14 16:26:00,20833.06,20825.0,20835.47,20811.71,166.27739
2023-01-14 16:25:00,20846.89,20833.06,20854.37,20827.27,242.7039
2023-01-14 16:24:00,20840.61,20846.89,20866.24,20836.73,339.73877
2023-01-14 16:23:00,20837.53,20842.23,20853.85,20823.27,147.64892
2023-01-14 16:22:00,20836.78,20837.34,20854.51,20825.0,279.81946
2023-01-14 16:21:00,20805.58,20838.27,20838.32,20802.82,285.20834
2023-01-14 16:20:00,20784.32,20805.58,20819.99,20782.27,206.45511
2023-01-14 16:19:00,20760.1,20785.17,20799.32,20757.81,245.87859
2023-01-14 16:18:00,20780.3,20758.73,20784.2,20750.81,218.35422
2023-01-14 16:17:00,20785.74,20780.14,20789.39,20772.02,108.8395
2023-01-14 16:16:00,20800.2,20784.42,20802.71,20781.8,162.24588
2023-01-14 16:15:00,20811.63,20800.2,20814.59,20800.0,123.38347
2023-01-14 16:14:00,20798.85,20811.62,20812.53,20794.41,94.07414
2023-01-14 16:13:00,20812.27,20798.85,20819.9,20797.04,153.52511
2023-01-14 16:12:00,20812.94,20813.68,20817.62,20803.83,123.92636
2023-01-14 16:11:00,20802.6,20812.93,20818.99,20802.45,123.66018
2023-01-14 16:10:00,20800.41,20802.6,20810.0,20786.57,194.03515
2023-01-14 16:09:00,20812.03,20800.41,20817.09,20796.95,151.65291
2023-01-14 16:08:00,20815.81,20810.77,20819.29,20800.73,124.40552
2023-01-14 16:07:00,20822.49,20817.66,20832.44,20800.17,266.79146
2023-01-14 16:06:00,20793.52,20823.41,20830.73,20792.64,255.03638
2023-01-14 16:05:00,20784.49,20794.83,20808.82,20779.89,342.60055
2023-01-14 16:04:00,20801.41,20782.75,20813.68,20765.55,511.59471
2023-01-14 16:03:00,20807.46,20803.18,20827.0,20785.19,392.81545
2023-01-14 16:02:00,20829.25,20806.29,20834.31,20797.27,388.41442
2023-01-14 16:01:00,20825.07,20829.25,20856.73,20818.17,505.14973
2023-01-14 16:00:00,20785.85,20826.58,20827.35,20784.0,283.91414
2023-01-14 15:59:00,20795.41,20786.74,20804.36,20784.5,234.93353
2023-01-14 15:58:00,20776.28,20795.59,20795.59,20765.0,152.59219
2023-01-14 15:57:00,20759.25,20775.02,20783.1,20757.86,241.85663
2023-01-14 15:56:00,20748.21,20759.23,20760.64,20747.44,111.25499
2023-01-14 15:55:00,20756.02,20748.2,20764.91,20745.49,139.72304
2023-01-14 15:54:00,20763.68,20757.5,20778.28,20747.61,201.20614
2023-01-14 15:53:00,20765.05,20763.13,20779.42,20756.27,174.57244
2023-01-14 15:52:00,20751.56,20765.05,20767.16,20741.53,250.43955
2023-01-14 15:51:00,20740.87,20749.87,20763.55,20735.26,236.44757
2023-01-14 15:50:00,20727.67,20740.87,20741.18,20713.01,234.7992
2023-01-14 15:49:00,20731.08,20728.85,20744.22,20720.06,141.63434
2023-01-14 15:48:00,20736.93,20729.83,20757.25,20721.05,238.13476
2023-01-14 15:47:00,20741.28,20736.93,20757.17,20727.93,255.98405
2023-01-14 15:46:00,20708.79,20743.63,20745.92,20705.82,231.70274
2023-01-14 15:45:00,20720.13,20710.49,20733.4,20677.15,328.17141
2023-01-14 15:44:00,20718.91,20718.28,20732.95,20691.06,539.01944
2023-01-14 15:43:00,20685.6,20718.91,20720.0,20653.41,631.77331
2023-01-14 15:42:00,20793.7,20685.6,20808.46,20629.84,1165.33843
2023-01-14 15:41:00,20810.55,20793.7,20819.47,20779.94,304.07629
2023-01-14 15:40:00,20787.8,20809.12,20811.71,20782.18,230.66094
2023-01-14 15:39:00,20774.61,20786.45,20804.81,20767.42,299.62037
2023-01-14 15:38:00,20839.12,20775.24,20846.42,20771.07,476.08504
2023-01-14 15:37:00,20851.49,20837.18,20861.77,20785.63,775.50054
2023-01-14 15:36:00,20849.65,20849.95,20863.0,20845.52,86.31679
2023-01-14 15:35:00,20843.81,20849.02,20862.42,20843.77,124.17075
2023-01-14 15:34:00,20857.65,20845.21,20864.47,20840.96,183.74019
2023-01-14 15:33:00,20838.13,20857.65,20877.4,20830.34,353.05277
2023-01-14 15:32:00,20825.91,20839.28,20855.43,20824.29,231.25872
2023-01-14 15:31:00,20813.26,20825.91,20834.61,20811.28,166.30302
2023-01-14 15:30:00,20805.11,20813.26,20816.65,20798.04,161.32951
2023-01-14 15:29:00,20816.31,20805.1,20825.0,20803.09,148.65571
2023-01-14 15:28:00,20804.55,20817.86,20818.32,20801.12,116.98148
2023-01-14 15:27:00,20807.39,20804.07,20812.99,20800.0,150.45646
2023-01-14 15:26:00,20801.59,20809.46,20818.04,20797.74,147.81918
2023-01-14 15:25:00,20826.8,20800.46,20828.45,20790.0,196.80192
2023-01-14 15:24:00,20808.63,20826.8,20833.0,20804.09,220.44654
2023-01-14 15:23:00,20823.29,20808.63,20824.82,20792.19,196.97498
2023-01-14 15:22:00,20804.01,20821.54,20830.61,20803.45,218.93189
2023-01-14 15:21:00,20787.01,20804.01,20804.42,20780.43,167.74244
2023-01-14 15:20:00,20775.05,20788.08,20805.84,20775.05,196.788
2023-01-14 15:19:00,20768.99,20776.55,20791.34,20763.72,175.24935
2023-01-14 15:18:00,20793.53,20766.09,20807.75,20756.97,343.64492
2023-01-14 15:17:00,20796.79,20793.53,20815.0,20780.0,228.65709
2023-01-14 15:16:00,20805.28,20796.79,20833.39,20790.66,229.86477
2023-01-14 15:15:00,20790.6,20805.28,20818.56,20788.66,215.26159
2023-01-14 15:14:00,20766.87,20791.62,20800.0,20759.77,144.95608
2023-01-14 15:13:00,20764.43,20766.87,20788.8,20733.33,440.64637
2023-01-14 15:12:00,20793.7,20764.43,20798.29,20751.6,244.35558
2023-01-14 15:11:00,20797.43,20793.7,20811.47,20785.86,197.55519
2023-01-14 15:10:00,20778.59,20797.43,20815.0,20776.3,238.70253
2023-01-14 15:09:00,20817.25,20776.62,20819.54,20776.33,320.57756
2023-01-14 15:08:00,20835.23,20818.76,20836.85,20800.0,187.28774
